SaleID,price
196234,1269
196235,2514
196236,298
196237,16740
196238,3484
196239,4981
196240,4081
196241,1181
196242,7894
196243,1908
196244,32
196245,3842
196246,1016
196247,2866
196248,1153
196249,7963
196250,4529
196251,8564
196252,5718
196253,2063
196254,879
196255,2328
196256,7363
196257,7013
196258,1521
196259,1443
196260,6105
196261,1352
196262,2285
196263,6118
196264,1649
196265,3847
196266,892
196267,12696
196268,762
196269,1249
196270,1776
196271,4248
196272,27141
196273,6170
196274,1948
196275,1820
196276,15363
196277,944
196278,1158
196279,8122
196280,394
196281,4316
196282,13626
196283,238
196284,21601
196285,14704
196286,3930
196287,2086
196288,3931
196289,1598
196290,4454
196291,515
196292,423
196293,6848
196294,2846
196295,5788
196296,889
196297,227
196298,1267
196299,2372
196300,7402
196301,2075
196302,2851
196303,750
196304,5864
196305,24604
196306,1516
196307,1019
196308,9999
196309,4321
196310,937
196311,612
196312,1550
196313,7098
196314,2365
196315,10765
196316,4005
196317,11507
196318,11749
196319,11955
196320,12266
196321,3592
196322,20817
196323,13799
196324,6167
196325,10023
196326,5412
196327,4624
196328,9438
196329,2503
196330,11656
196331,13665
196332,612
196333,1398
196334,262
196335,687
196336,18904
196337,13075
196338,6442
196339,1324
196340,609
196341,21553
196342,6033
196343,2807
196344,6493
196345,16633
196346,17781
196347,9503
196348,2092
196349,1128
196350,6771
196351,11462
196352,1911
196353,4630
196354,2453
196355,888
196356,13188
196357,2619
196358,5864
196359,1157
196360,1125
196361,3396
196362,1129
196363,1008
196364,6933
196365,728
196366,2413
196367,1222
196368,959
196369,2435
196370,292
196371,616
196372,191
196373,785
196374,729
196375,25376
196376,25400
196377,31635
196378,18456
196379,2933
196380,8565
196381,8925
196382,2836
196383,5301
196384,3480
196385,9230
196386,1621
196387,1963
196388,5519
196389,1339
196390,10913
196391,6560
196392,894
196393,668
196394,5100
196395,2864
196396,945
196397,2351
196398,6531
196399,1835
196400,18169
196401,1531
196402,2985
196403,1937
196404,6050
196405,2778
196406,3997
196407,498
196408,2870
196409,1077
196410,1094
196411,233
196412,1016
196413,1196
196414,3697
196415,4107
196416,3064
196417,15155
196418,4833
196419,3187
196420,13238
196421,5409
196422,950
196423,724
196424,751
196425,19937
196426,894
196427,6036
196428,3793
196429,1475
196430,14485
196431,1673
196432,1164
196433,986
196434,14524
196435,2112
196436,3146
196437,4794
196438,2119
196439,20538
196440,10193
196441,4490
196442,915
196443,2288
196444,483
196445,1838
196446,5257
196447,8403
196448,1701
196449,972
196450,6640
196451,3840
196452,4343
196453,2851
196454,3776
196455,2433
196456,3862
196457,3879
196458,8309
196459,2231
196460,1118
196461,4900
196462,3885
196463,29580
196464,2014
196465,273
196466,1249
196467,2837
196468,10193
196469,2870
196470,2633
196471,4582
196472,20801
196473,2247
196474,13716
196475,4870
196476,6394
196477,1197
196478,5024
196479,1313
196480,1900
196481,1312
196482,898
196483,313
196484,3168
196485,1377
196486,2075
196487,10703
196488,2493
196489,3825
196490,24232
196491,13181
196492,2009
196493,9134
196494,3943
196495,1402
196496,4382
196497,1365
196498,723
196499,5852
196500,11543
196501,5598
196502,2758
196503,6651
196504,3407
196505,112
196506,1625
196507,1622
196508,664
196509,2485
196510,11121
196511,14140
196512,1835
196513,13391
196514,1648
196515,20097
196516,1634
196517,2181
196518,1616
196519,1709
196520,16594
196521,16387
196522,1145
196523,1335
196524,978
196525,8727
196526,5764
196527,7083
196528,254
196529,7092
196530,2727
196531,8721
196532,11379
196533,2563
196534,7153
196535,9614
196536,5919
196537,5233
196538,4799
196539,939
196540,982
196541,11866
196542,12477
196543,23051
196544,689
196545,4646
196546,6980
196547,2469
196548,14411
196549,1372
196550,7866
196551,18008
196552,1369
196553,8059
196554,5092
196555,740
196556,42993
196557,2828
196558,1347
196559,4453
196560,12069
196561,761
196562,5501
196563,2350
196564,7869
196565,2135
196566,4954
196567,9961
196568,4118
196569,2477
196570,11192
196571,5025
196572,18131
196573,4552
196574,1770
196575,253
196576,6144
196577,2552
196578,10406
196579,2052
196580,28307
196581,1487
196582,1989
196583,2217
196584,2836
196585,924
196586,4833
196587,3213
196588,163
196589,1317
196590,4569
196591,11430
196592,20355
196593,14606
196594,4367
196595,10617
196596,3999
196597,732
196598,1945
196599,1785
196600,7424
196601,3101
196602,1765
196603,16307
196604,7697
196605,5912
196606,796
196607,1731
196608,9614
196609,45076
196610,279
196611,7414
196612,5768
196613,2521
196614,15693
196615,2786
196616,9280
196617,5161
196618,524
196619,7444
196620,951
196621,1996
196622,7289
196623,977
196624,604
196625,547
196626,1031
196627,18871
196628,6665
196629,3671
196630,13705
196631,9183
196632,3504
196633,295
196634,851
196635,3419
196636,12875
196637,13084
196638,12883
196639,3325
196640,2497
196641,5918
196642,1181
196643,15266
196644,15988
196645,4296
196646,964
196647,3551
196648,12465
196649,608
196650,1051
196651,4729
196652,998
196653,3075
196654,2307
196655,6411
196656,14268
196657,17941
196658,3545
196659,190
196660,1191
196661,1147
196662,6117
196663,2011
196664,1967
196665,972
196666,777
196667,5755
196668,11196
196669,6534
196670,638
196671,302
196672,17813
196673,15750
196674,2167
196675,4702
196676,8248
196677,989
196678,866
196679,786
196680,1166
196681,4633
196682,782
196683,13519
196684,9222
196685,1008
196686,4088
196687,6965
196688,7295
196689,1192
196690,14080
196691,3472
196692,1175
196693,12096
196694,746
196695,981
196696,1172
196697,257
196698,816
196699,5405
196700,1019
196701,14666
196702,27841
196703,2270
196704,4757
196705,1333
196706,1589
196707,23998
196708,1058
196709,405
196710,3100
196711,2579
196712,4526
196713,1515
196714,3477
196715,200
196716,875
196717,5514
196718,201
196719,16516
196720,6802
196721,696
196722,1697
196723,10704
196724,4185
196725,1777
196726,273
196727,1537
196728,18308
196729,2506
196730,1159
196731,1929
196732,194
196733,8688
196734,3631
196735,2716
196736,2395
196737,634
196738,789
196739,5339
196740,1531
196741,4396
196742,2290
196743,1401
196744,1909
196745,10135
196746,1492
196747,6174
196748,9313
196749,1891
196750,8462
196751,3563
196752,2161
196753,1371
196754,15255
196755,2442
196756,8426
196757,13127
196758,1954
196759,5013
196760,431
196761,1804
196762,3408
196763,453
196764,29801
196765,6699
196766,4728
196767,1135
196768,2494
196769,8017
196770,1398
196771,21499
196772,518
196773,4149
196774,1936
196775,1591
196776,655
196777,461
196778,11089
196779,7858
196780,838
196781,3705
196782,2304
196783,25345
196784,2069
196785,14243
196786,6800
196787,37215
196788,1215
196789,9767
196790,11940
196791,345
196792,7423
196793,9162
196794,4953
196795,21570
196796,12113
196797,3251
196798,389
196799,7575
196800,3366
196801,9806
196802,556
196803,3333
196804,16723
196805,2552
196806,8420
196807,10633
196808,809
196809,791
196810,1109
196811,14129
196812,739
196813,9603
196814,300
196815,758
196816,1598
196817,14246
196818,5887
196819,3964
196820,1770
196821,1317
196822,4435
196823,2465
196824,7031
196825,13195
196826,3075
196827,911
196828,1337
196829,13345
196830,1756
196831,520
196832,17977
196833,1955
196834,2072
196835,2320
196836,17917
196837,31153
196838,6574
196839,13650
196840,3264
196841,2048
196842,1836
196843,527
196844,1486
196845,1829
196846,1294
196847,8601
196848,4632
196849,1620
196850,1005
196851,20308
196852,508
196853,2835
196854,22677
196855,943
196856,3227
196857,324
196858,2365
196859,12016
196860,15437
196861,6161
196862,1625
196863,2384
196864,805
196865,13301
196866,3424
196867,640
196868,18766
196869,24724
196870,11924
196871,34956
196872,2855
196873,11849
196874,21251
196875,3967
196876,14292
196877,8785
196878,1255
196879,3896
196880,8191
196881,7743
196882,7855
196883,1095
196884,2309
196885,11960
196886,4372
196887,1324
196888,441
196889,733
196890,2613
196891,16091
196892,1581
196893,1204
196894,1034
196895,611
196896,6069
196897,7192
196898,5691
196899,8212
196900,2762
196901,7750
196902,2611
196903,2031
196904,2389
196905,10239
196906,5741
196907,4318
196908,3968
196909,13344
196910,18207
196911,992
196912,20454
196913,5218
196914,11004
196915,15170
196916,3048
196917,25230
196918,2322
196919,4567
196920,9470
196921,1834
196922,681
196923,39273
196924,1475
196925,2395
196926,1091
196927,1432
196928,828
196929,1646
196930,3596
196931,844
196932,3446
196933,654
196934,11944
196935,3341
196936,2701
196937,862
196938,885
196939,10094
196940,14412
196941,1460
196942,1146
196943,8998
196944,1777
196945,1210
196946,923
196947,7616
196948,10733
196949,3164
196950,9415
196951,1333
196952,865
196953,6845
196954,4202
196955,13130
196956,9677
196957,9731
196958,2284
196959,1864
196960,6172
196961,793
196962,240
196963,964
196964,734
196965,4068
196966,6345
196967,821
196968,805
196969,1298
196970,560
196971,1349
196972,4005
196973,5468
196974,6641
196975,2473
196976,5869
196977,1473
196978,2777
196979,4407
196980,5997
196981,11046
196982,2625
196983,1721
196984,12834
196985,3269
196986,19597
196987,3052
196988,2115
196989,607
196990,2807
196991,4803
196992,8142
196993,3336
196994,1832
196995,18434
196996,1462
196997,2410
196998,1239
196999,7018
197000,7217
197001,1502
197002,498
197003,7934
197004,1133
197005,6889
197006,1799
197007,280
197008,955
197009,2353
197010,29470
197011,8067
197012,2053
197013,2071
197014,3354
197015,2131
197016,329
197017,16192
197018,1682
197019,9529
197020,2788
197021,37982
197022,22055
197023,257
197024,1069
197025,7135
197026,847
197027,14690
197028,11787
197029,473
197030,845
197031,4639
197032,6329
197033,299
197034,2492
197035,6196
197036,8871
197037,10280
197038,1385
197039,651
197040,918
197041,2604
197042,7228
197043,7971
197044,2613
197045,1209
197046,9236
197047,2234
197048,2502
197049,162
197050,4015
197051,3969
197052,2146
197053,691
197054,9484
197055,7373
197056,2005
197057,4557
197058,896
197059,3374
197060,2931
197061,3368
197062,3786
197063,2175
197064,9484
197065,916
197066,983
197067,2263
197068,989
197069,26467
197070,27192
197071,10684
197072,1856
197073,16992
197074,11991
197075,18620
197076,6210
197077,714
197078,2049
197079,647
197080,6792
197081,7696
197082,482
197083,20288
197084,9946
197085,4502
197086,904
197087,14961
197088,1069
197089,412
197090,1414
197091,14353
197092,17243
197093,1627
197094,5280
197095,2225
197096,1637
197097,10498
197098,10565
197099,5498
197100,910
197101,4579
197102,1324
197103,3228
197104,3657
197105,4399
197106,169
197107,1697
197108,3332
197109,4012
197110,1805
197111,2570
197112,11591
197113,663
197114,1465
197115,994
197116,515
197117,1540
197118,752
197119,3991
197120,376
197121,8973
197122,1491
197123,770
197124,2834
197125,1348
197126,22379
197127,2950
197128,1406
197129,570
197130,28711
197131,2092
197132,25372
197133,8311
197134,5977
197135,4218
197136,12833
197137,6633
197138,494
197139,3789
197140,3703
197141,982
197142,1397
197143,17720
197144,398
197145,5287
197146,23255
197147,9757
197148,12415
197149,9336
197150,881
197151,5534
197152,5246
197153,1305
197154,2103
197155,6203
197156,2584
197157,181
197158,1008
197159,20040
197160,712
197161,1885
197162,315
197163,691
197164,2916
197165,409
197166,11894
197167,722
197168,10050
197169,14002
197170,490
197171,2786
197172,769
197173,563
197174,1467
197175,7607
197176,4343
197177,2130
197178,11186
197179,1604
197180,7414
197181,5402
197182,17833
197183,2988
197184,21793
197185,5894
197186,2790
197187,10104
197188,5478
197189,10023
197190,8963
197191,607
197192,1605
197193,10458
197194,14686
197195,919
197196,4629
197197,2437
197198,1607
197199,484
197200,1444
197201,940
197202,2934
197203,14683
197204,1909
197205,8148
197206,12469
197207,5351
197208,8070
197209,2681
197210,2700
197211,4483
197212,1515
197213,1736
197214,761
197215,1831
197216,13267
197217,29983
197218,341
197219,1379
197220,7336
197221,3605
197222,11271
197223,28148
197224,1536
197225,7841
197226,1600
197227,7070
197228,3540
197229,20952
197230,1106
197231,2106
197232,6014
197233,313
197234,8557
197235,5969
197236,13988
197237,1043
197238,5881
197239,781
197240,3735
197241,4331
197242,5496
197243,5647
197244,12364
197245,4861
197246,283
197247,1552
197248,3708
197249,1602
197250,9177
197251,1170
197252,15094
197253,2671
197254,6808
197255,8095
197256,3472
197257,7942
197258,1024
197259,7972
197260,1175
197261,1799
197262,694
197263,5851
197264,4189
197265,2145
197266,23938
197267,12572
197268,470
197269,1099
197270,561
197271,1254
197272,6252
197273,5978
197274,25568
197275,2971
197276,12893
197277,4442
197278,1819
197279,2522
197280,287
197281,13043
197282,978
197283,1416
197284,12729
197285,1773
197286,978
197287,1028
197288,1025
197289,6471
197290,22480
197291,6297
197292,389
197293,7652
197294,10919
197295,6671
197296,495
197297,16003
197298,4126
197299,3034
197300,5786
197301,868
197302,5589
197303,2256
197304,34057
197305,3716
197306,1025
197307,6507
197308,2593
197309,5435
197310,10243
197311,1015
197312,1241
197313,3862
197314,8564
197315,245
197316,2527
197317,1876
197318,3029
197319,752
197320,1148
197321,706
197322,13925
197323,2190
197324,4216
197325,537
197326,1186
197327,1289
197328,1647
197329,15592
197330,3072
197331,2046
197332,2214
197333,2010
197334,3655
197335,12570
197336,2270
197337,2282
197338,4026
197339,252
197340,3688
197341,478
197342,8137
197343,2871
197344,68
197345,7737
197346,839
197347,2622
197348,1994
197349,4471
197350,20894
197351,16126
197352,1960
197353,1277
197354,8450
197355,3933
197356,1104
197357,1236
197358,282
197359,758
197360,947
197361,8741
197362,7723
197363,4607
197364,9513
197365,7300
197366,169
197367,1674
197368,6144
197369,10225
197370,3105
197371,21755
197372,14570
197373,2956
197374,10581
197375,14468
197376,637
197377,899
197378,3107
197379,1510
197380,2609
197381,3982
197382,3830
197383,18030
197384,981
197385,5316
197386,4459
197387,8094
197388,3893
197389,902
197390,363
197391,3654
197392,3358
197393,505
197394,11895
197395,3224
197396,6524
197397,3570
197398,5326
197399,2031
197400,582
197401,8859
197402,1451
197403,11630
197404,720
197405,12898
197406,1256
197407,2040
197408,3549
197409,1573
197410,1317
197411,2400
197412,1709
197413,3517
197414,6226
197415,7824
197416,2837
197417,2508
197418,1660
197419,737
197420,1477
197421,2997
197422,5849
197423,1144
197424,2587
197425,1240
197426,11034
197427,13734
197428,2182
197429,4562
197430,3789
197431,815
197432,2624
197433,242
197434,7805
197435,826
197436,1324
197437,7392
197438,3310
197439,6536
197440,982
197441,2683
197442,12620
197443,12158
197444,1078
197445,19001
197446,771
197447,2847
197448,941
197449,8759
197450,8178
197451,6806
197452,1554
197453,1378
197454,5127
197455,1158
197456,7952
197457,208
197458,7726
197459,1368
197460,763
197461,1045
197462,599
197463,1910
197464,2731
197465,4128
197466,726
197467,10183
197468,2663
197469,4514
197470,3831
197471,789
197472,2980
197473,5840
197474,1709
197475,3034
197476,6128
197477,1454
197478,11602
197479,1585
197480,839
197481,1214
197482,1485
197483,1701
197484,1078
197485,5672
197486,4450
197487,3504
197488,2734
197489,14543
197490,4107
197491,1533
197492,15450
197493,278
197494,1270
197495,3533
197496,4498
197497,20094
197498,1266
197499,861
197500,2500
197501,46576
197502,21875
197503,9144
197504,34034
197505,1270
197506,1960
197507,12075
197508,2874
197509,1284
197510,30170
197511,14985
197512,11202
197513,1844
197514,5580
197515,6704
197516,4399
197517,7862
197518,1447
197519,2452
197520,23280
197521,817
197522,6146
197523,7251
197524,516
197525,4082
197526,2369
197527,1950
197528,1336
197529,1754
197530,9785
197531,3915
197532,18917
197533,147
197534,7463
197535,2797
197536,321
197537,849
197538,2446
197539,1461
197540,11648
197541,897
197542,9324
197543,1239
197544,3095
197545,2349
197546,1237
197547,1985
197548,6743
197549,721
197550,11487
197551,17179
197552,166
197553,782
197554,873
197555,919
197556,13512
197557,1423
197558,1094
197559,2147
197560,295
197561,9020
197562,693
197563,15690
197564,12963
197565,4097
197566,2224
197567,145
197568,1830
197569,1428
197570,3269
197571,2905
197572,3118
197573,1044
197574,12950
197575,8258
197576,12140
197577,7586
197578,4894
197579,3785
197580,8853
197581,1763
197582,2432
197583,5141
197584,8379
197585,874
197586,1594
197587,1273
197588,2080
197589,24771
197590,2463
197591,483
197592,468
197593,1664
197594,191
197595,127
197596,22989
197597,1041
197598,104
197599,3463
197600,1481
197601,496
197602,931
197603,9198
197604,6858
197605,1308
197606,1045
197607,1842
197608,348
197609,1968
197610,1154
197611,2634
197612,1739
197613,17909
197614,9144
197615,1025
197616,3674
197617,6091
197618,424
197619,441
197620,1122
197621,3369
197622,3186
197623,1598
197624,15794
197625,207
197626,1202
197627,9000
197628,2319
197629,1758
197630,1853
197631,4334
197632,1573
197633,1560
197634,1458
197635,5732
197636,137
197637,12708
197638,2866
197639,348
197640,15363
197641,656
197642,1917
197643,240
197644,5275
197645,3901
197646,17873
197647,1548
197648,77230
197649,9946
197650,19086
197651,8739
197652,6505
197653,22497
197654,1327
197655,1242
197656,2189
197657,1090
197658,32169
197659,1515
197660,3360
197661,7801
197662,293
197663,13973
197664,4217
197665,1406
197666,2479
197667,1774
197668,12106
197669,7924
197670,4506
197671,9645
197672,1053
197673,34994
197674,834
197675,8326
197676,757
197677,1535
197678,775
197679,4525
197680,2852
197681,6127
197682,2345
197683,1920
197684,1461
197685,6383
197686,1185
197687,619
197688,34809
197689,1434
197690,688
197691,4172
197692,1727
197693,15980
197694,41488
197695,3932
197696,7645
197697,2895
197698,1255
197699,4230
197700,3596
197701,2243
197702,338
197703,1181
197704,4998
197705,4625
197706,2880
197707,1536
197708,2076
197709,3537
197710,8427
197711,1652
197712,1019
197713,8466
197714,3250
197715,4806
197716,628
197717,7714
197718,888
197719,874
197720,954
197721,21886
197722,952
197723,243
197724,4139
197725,5989
197726,2199
197727,250
197728,122
197729,22887
197730,1419
197731,4200
197732,11348
197733,5250
197734,7975
197735,537
197736,9572
197737,1504
197738,2644
197739,3280
197740,1079
197741,3937
197742,242
197743,2081
197744,2702
197745,1164
197746,3270
197747,20787
197748,28724
197749,3827
197750,630
197751,2032
197752,575
197753,898
197754,512
197755,8250
197756,4535
197757,495
197758,942
197759,1303
197760,2175
197761,1189
197762,14142
197763,794
197764,9616
197765,400
197766,965
197767,8885
197768,442
197769,1204
197770,640
197771,10025
197772,932
197773,1092
197774,3520
197775,1097
197776,9768
197777,198
197778,6833
197779,10698
197780,206
197781,3137
197782,1597
197783,20258
197784,4162
197785,1146
197786,4817
197787,2437
197788,2348
197789,2841
197790,8014
197791,3780
197792,9655
197793,4787
197794,263
197795,15288
197796,1235
197797,780
197798,1385
197799,3079
197800,477
197801,1078
197802,13608
197803,9158
197804,2761
197805,6920
197806,286
197807,5676
197808,1142
197809,2294
197810,11420
197811,13674
197812,4665
197813,2762
197814,13975
197815,2846
197816,1848
197817,16262
197818,6347
197819,2800
197820,3345
197821,3177
197822,3583
197823,20
197824,3110
197825,639
197826,688
197827,8275
197828,25833
197829,12461
197830,1199
197831,2851
197832,11295
197833,7787
197834,5106
197835,1894
197836,3866
197837,1660
197838,11171
197839,3585
197840,6145
197841,24883
197842,4799
197843,4651
197844,342
197845,1112
197846,6095
197847,954
197848,8299
197849,161
197850,3706
197851,2181
197852,1050
197853,1258
197854,4868
197855,2218
197856,1856
197857,19678
197858,4056
197859,129
197860,8514
197861,5043
197862,7216
197863,4237
197864,7878
197865,433
197866,3887
197867,3824
197868,17985
197869,7384
197870,1413
197871,728
197872,4995
197873,6034
197874,9080
197875,341
197876,19934
197877,17267
197878,12236
197879,1800
197880,1533
197881,3172
197882,7352
197883,294
197884,17997
197885,10774
197886,8862
197887,1130
197888,1040
197889,21036
197890,1403
197891,2849
197892,1499
197893,575
197894,4215
197895,522
197896,6421
197897,423
197898,391
197899,4531
197900,2294
197901,2812
197902,11084
197903,19639
197904,1065
197905,144
197906,895
197907,9063
197908,7573
197909,1778
197910,771
197911,1479
197912,2792
197913,2406
197914,2081
197915,4458
197916,328
197917,1327
197918,1984
197919,12158
197920,1319
197921,1269
197922,7190
197923,279
197924,140
197925,498
197926,2381
197927,5404
197928,13750
197929,2826
197930,489
197931,3198
197932,8650
197933,3544
197934,13670
197935,27184
197936,322
197937,1841
197938,2057
197939,8521
197940,4060
197941,1324
197942,12800
197943,5827
197944,2690
197945,14558
197946,3002
197947,23572
197948,14398
197949,12697
197950,9785
197951,12766
197952,714
197953,2168
197954,4620
197955,3615
197956,4204
197957,2943
197958,952
197959,10462
197960,1058
197961,10750
197962,1809
197963,3658
197964,2958
197965,1685
197966,3010
197967,2576
197968,3672
197969,15289
197970,33453
197971,13283
197972,689
197973,1073
197974,6655
197975,10081
197976,375
197977,1480
197978,3381
197979,588
197980,4795
197981,11148
197982,2094
197983,2486
197984,4802
197985,6039
197986,6394
197987,720
197988,1779
197989,3248
197990,1191
197991,1722
197992,1449
197993,3198
197994,8386
197995,16178
197996,16211
197997,10592
197998,19696
197999,1182
198000,8154
198001,20447
198002,2314
198003,6500
198004,3722
198005,8577
198006,14360
198007,9594
198008,2133
198009,9799
198010,7356
198011,888
198012,5370
198013,373
198014,1245
198015,39857
198016,4112
198017,3703
198018,8917
198019,11195
198020,322
198021,1120
198022,1158
198023,749
198024,8753
198025,622
198026,3590
198027,22572
198028,15399
198029,1517
198030,1698
198031,10087
198032,4559
198033,1857
198034,42909
198035,3127
198036,504
198037,702
198038,1183
198039,1092
198040,20793
198041,4034
198042,1028
198043,2769
198044,9517
198045,228
198046,13174
198047,2339
198048,5534
198049,6248
198050,973
198051,3052
198052,20376
198053,4055
198054,6361
198055,8861
198056,3652
198057,987
198058,2300
198059,146
198060,6377
198061,10163
198062,2550
198063,4340
198064,3724
198065,1675
198066,3472
198067,3016
198068,1128
198069,7302
198070,8487
198071,3438
198072,191
198073,4625
198074,1495
198075,1154
198076,288
198077,3973
198078,16482
198079,3102
198080,5137
198081,1225
198082,9760
198083,3154
198084,9104
198085,2036
198086,3582
198087,2849
198088,512
198089,4118
198090,438
198091,11463
198092,912
198093,2208
198094,1173
198095,1395
198096,25560
198097,1568
198098,2556
198099,2167
198100,1304
198101,1008
198102,13207
198103,1808
198104,10649
198105,23472
198106,2396
198107,6551
198108,5691
198109,1016
198110,11370
198111,3322
198112,776
198113,1003
198114,1484
198115,8392
198116,8068
198117,12118
198118,2474
198119,4452
198120,4123
198121,7008
198122,17492
198123,936
198124,568
198125,4171
198126,11228
198127,5742
198128,878
198129,2978
198130,1924
198131,13449
198132,18258
198133,5514
198134,26540
198135,427
198136,1631
198137,1673
198138,4199
198139,4378
198140,229
198141,4082
198142,1468
198143,19135
198144,2315
198145,1989
198146,15848
198147,7430
198148,5752
198149,15151
198150,2862
198151,6473
198152,520
198153,3375
198154,826
198155,936
198156,2833
198157,8727
198158,20635
198159,667
198160,1953
198161,1019
198162,6866
198163,21792
198164,893
198165,371
198166,2923
198167,7945
198168,508
198169,682
198170,1558
198171,1662
198172,1986
198173,241
198174,4922
198175,11567
198176,9034
198177,5009
198178,2588
198179,2505
198180,1769
198181,1567
198182,500
198183,10176
198184,517
198185,12149
198186,208
198187,5586
198188,3751
198189,25252
198190,3979
198191,1298
198192,6007
198193,17128
198194,860
198195,1009
198196,326
198197,1791
198198,3579
198199,9474
198200,4326
198201,10769
198202,1401
198203,66775
198204,338
198205,3405
198206,1111
198207,6322
198208,1112
198209,1035
198210,4617
198211,1886
198212,1416
198213,393
198214,2630
198215,12636
198216,5878
198217,9958
198218,1675
198219,3476
198220,2850
198221,10600
198222,975
198223,2601
198224,2163
198225,904
198226,9691
198227,822
198228,464
198229,1292
198230,1678
198231,1457
198232,463
198233,215
198234,1975
198235,14768
198236,917
198237,8650
198238,2235
198239,650
198240,2768
198241,8534
198242,2874
198243,7212
198244,340
198245,2243
198246,987
198247,616
198248,15665
198249,505
198250,2667
198251,4801
198252,11027
198253,6727
198254,479
198255,9307
198256,5645
198257,1949
198258,8294
198259,878
198260,1118
198261,15416
198262,1511
198263,2866
198264,1557
198265,9349
198266,5120
198267,4152
198268,2357
198269,7876
198270,4673
198271,1136
198272,1678
198273,1629
198274,307
198275,43289
198276,8179
198277,4036
198278,6108
198279,2060
198280,10435
198281,2005
198282,8117
198283,21531
198284,821
198285,1001
198286,324
198287,2795
198288,6339
198289,4222
198290,3780
198291,3687
198292,2376
198293,6573
198294,17451
198295,10886
198296,5462
198297,4558
198298,1068
198299,2364
198300,2518
198301,557
198302,767
198303,4303
198304,3322
198305,1625
198306,431
198307,518
198308,23454
198309,10086
198310,1332
198311,13222
198312,4235
198313,19402
198314,865
198315,10417
198316,2573
198317,2885
198318,2786
198319,20473
198320,759
198321,595
198322,3034
198323,17989
198324,2511
198325,3329
198326,1165
198327,20502
198328,13868
198329,14609
198330,5839
198331,5978
198332,1039
198333,404
198334,11685
198335,21545
198336,3627
198337,1866
198338,3961
198339,525
198340,10937
198341,7829
198342,4911
198343,7756
198344,1475
198345,492
198346,3592
198347,2756
198348,932
198349,518
198350,527
198351,609
198352,1941
198353,27886
198354,14998
198355,16926
198356,16726
198357,1313
198358,2020
198359,1393
198360,3555
198361,252
198362,8761
198363,5717
198364,629
198365,6936
198366,254
198367,1711
198368,1137
198369,46
198370,367
198371,2701
198372,6067
198373,3562
198374,361
198375,9311
198376,1706
198377,9244
198378,738
198379,1386
198380,2407
198381,2023
198382,8845
198383,11461
198384,652
198385,3427
198386,487
198387,12753
198388,7130
198389,9777
198390,1955
198391,20862
198392,1185
198393,3088
198394,3242
198395,1480
198396,7594
198397,4439
198398,1283
198399,2903
198400,38956
198401,12665
198402,5115
198403,5025
198404,5752
198405,803
198406,1448
198407,589
198408,5689
198409,3166
198410,1128
198411,1900
198412,1465
198413,1224
198414,16988
198415,5325
198416,1418
198417,7282
198418,1476
198419,7231
198420,2701
198421,1632
198422,1325
198423,4022
198424,2370
198425,2525
198426,666
198427,2264
198428,1769
198429,7066
198430,1684
198431,856
198432,6161
198433,1152
198434,3353
198435,363
198436,1354
198437,941
198438,9874
198439,727
198440,16333
198441,1072
198442,699
198443,414
198444,1939
198445,8361
198446,459
198447,7508
198448,1523
198449,1212
198450,14899
198451,814
198452,11684
198453,1745
198454,385
198455,1658
198456,665
198457,8092
198458,836
198459,6183
198460,102
198461,907
198462,13745
198463,2994
198464,4633
198465,81
198466,3558
198467,4657
198468,2759
198469,10801
198470,16435
198471,2258
198472,11667
198473,11990
198474,6446
198475,750
198476,1247
198477,5034
198478,14906
198479,3925
198480,586
198481,1655
198482,4184
198483,2565
198484,1530
198485,1820
198486,2337
198487,4949
198488,1611
198489,1707
198490,3819
198491,7794
198492,504
198493,1928
198494,734
198495,17963
198496,2601
198497,10246
198498,10510
198499,5830
198500,4941
198501,617
198502,3531
198503,3569
198504,268
198505,1842
198506,4902
198507,17006
198508,2859
198509,13638
198510,6913
198511,1843
198512,5707
198513,1734
198514,2058
198515,1711
198516,297
198517,3684
198518,3520
198519,987
198520,903
198521,341
198522,19592
198523,2929
198524,6667
198525,2546
198526,2750
198527,4361
198528,1372
198529,18556
198530,6936
198531,4163
198532,5231
198533,4097
198534,1823
198535,1668
198536,2468
198537,14037
198538,7735
198539,10773
198540,3415
198541,24735
198542,1385
198543,13174
198544,4391
198545,2186
198546,8397
198547,845
198548,1400
198549,2258
198550,3648
198551,2303
198552,1251
198553,9757
198554,16623
198555,1874
198556,20258
198557,2524
198558,7940
198559,2623
198560,3645
198561,710
198562,5716
198563,1668
198564,4166
198565,14691
198566,6022
198567,3823
198568,485
198569,19345
198570,4040
198571,1357
198572,2625
198573,1300
198574,5907
198575,1938
198576,1013
198577,3624
198578,1100
198579,17197
198580,7482
198581,5897
198582,3698
198583,11810
198584,3998
198585,6447
198586,749
198587,3192
198588,2510
198589,6050
198590,249
198591,2184
198592,2696
198593,1243
198594,6564
198595,13965
198596,5258
198597,8864
198598,4110
198599,2298
198600,18237
198601,1632
198602,722
198603,3573
198604,10450
198605,2620
198606,420
198607,3689
198608,20731
198609,1210
198610,3484
198611,978
198612,8639
198613,12176
198614,2927
198615,13287
198616,3057
198617,9079
198618,8415
198619,10925
198620,2345
198621,1858
198622,334
198623,5787
198624,865
198625,793
198626,1420
198627,1936
198628,5080
198629,3437
198630,2929
198631,7064
198632,10599
198633,426
198634,8874
198635,1071
198636,1013
198637,9032
198638,4545
