SaleID,price
194088,1
194089,1
194090,1
194091,2
194092,2
194093,2
194094,2
194095,3
194096,2
194097,2
194098,2
194099,2
194100,2
194101,2
194102,2
194103,2
194104,2
194105,2
194106,2
194107,2
194108,2
194109,2
194110,2
194111,3
194112,1
194113,2
194114,2
194115,2
194116,2
194117,2
194118,1
194119,2
194120,2
194121,2
194122,3
194123,1
194124,2
194125,1
194126,2
194127,3
194128,2
194129,2
194130,2
194131,2
194132,2
194133,2
194134,2
194135,1
194136,1
194137,2
194138,2
194139,1
194140,2
194141,2
194142,2
194143,2
194144,2
194145,3
194146,2
194147,2
194148,2
194149,1
194150,2
194151,2
194152,1
194153,2
194154,2
194155,2
194156,2
194157,1
194158,2
194159,2
194160,2
194161,3
194162,2
194163,1
194164,2
194165,2
194166,2
194167,2
194168,2
194169,2
194170,2
194171,2
194172,2
194173,2
194174,2
194175,2
194176,2
194177,1
194178,3
194179,2
194180,2
194181,2
194182,2
194183,1
194184,2
194185,1
194186,2
194187,2
194188,2
194189,2
194190,2
194191,3
194192,2
194193,2
194194,2
194195,2
194196,2
194197,2
194198,2
194199,2
194200,2
194201,2
194202,2
194203,2
194204,2
194205,2
194206,2
194207,2
194208,2
194209,2
194210,2
194211,1
194212,1
194213,1
194214,2
194215,2
194216,2
194217,2
194218,2
194219,3
194220,1
194221,1
194222,2
194223,2
194224,2
194225,2
194226,2
194227,2
194228,2
194229,2
194230,2
194231,2
194232,2
194233,2
194234,2
194235,3
194236,2
194237,1
194238,2
194239,2
194240,1
194241,2
194242,2
194243,2
194244,2
194245,2
194246,1
194247,2
194248,2
194249,2
194250,2
194251,2
194252,2
194253,2
194254,2
194255,2
194256,2
194257,2
194258,2
194259,2
194260,2
194261,2
194262,2
194263,1
194264,2
194265,1
194266,2
194267,1
194268,2
194269,2
194270,2
194271,3
194272,1
194273,2
194274,3
194275,2
194276,2
194277,2
194278,2
194279,2
194280,2
194281,1
194282,2
194283,2
194284,2
194285,1
194286,2
194287,2
194288,2
194289,2
194290,2
194291,1
194292,3
194293,2
194294,2
194295,2
194296,2
194297,2
194298,2
194299,2
194300,2
194301,2
194302,2
194303,2
194304,2
194305,2
194306,1
194307,2
194308,2
194309,2
194310,1
194311,2
194312,2
194313,2
194314,2
194315,2
194316,2
194317,2
194318,2
194319,2
194320,1
194321,1
194322,2
194323,2
194324,1
194325,2
194326,2
194327,2
194328,1
194329,2
194330,2
194331,2
194332,1
194333,2
194334,2
194335,2
194336,1
194337,2
194338,2
194339,1
194340,2
194341,2
194342,2
194343,1
194344,2
194345,3
194346,2
194347,2
194348,2
194349,2
194350,2
194351,2
194352,2
194353,1
194354,1
194355,2
194356,2
194357,1
194358,1
194359,2
194360,2
194361,2
194362,2
194363,1
194364,2
194365,1
194366,2
194367,2
194368,2
194369,2
194370,2
194371,2
194372,1
194373,1
194374,2
194375,2
194376,2
194377,2
194378,2
194379,2
194380,2
194381,2
194382,2
194383,2
194384,2
194385,2
194386,2
194387,2
194388,2
194389,2
194390,2
194391,2
194392,2
194393,3
194394,2
194395,2
194396,2
194397,2
194398,2
194399,2
194400,2
194401,1
194402,2
194403,2
194404,2
194405,2
194406,2
194407,2
194408,1
194409,1
194410,2
194411,1
194412,1
194413,1
194414,1
194415,1
194416,2
194417,2
194418,2
194419,2
194420,2
194421,2
194422,2
194423,3
194424,2
194425,1
194426,2
194427,2
194428,3
194429,1
194430,1
194431,2
194432,2
194433,2
194434,3
194435,1
194436,2
194437,2
194438,2
194439,2
194440,2
194441,2
194442,2
194443,2
194444,2
194445,1
194446,2
194447,2
194448,1
194449,2
194450,2
194451,2
194452,2
194453,1
194454,2
194455,2
194456,2
194457,2
194458,1
194459,2
194460,2
194461,2
194462,2
194463,2
194464,2
194465,1
194466,2
194467,2
194468,2
194469,2
194470,2
194471,3
194472,1
194473,2
194474,2
194475,2
194476,2
194477,2
194478,2
194479,2
194480,3
194481,2
194482,2
194483,2
194484,2
194485,2
194486,2
194487,2
194488,2
194489,2
194490,2
194491,2
194492,2
194493,2
194494,2
194495,2
194496,2
194497,2
194498,2
194499,2
194500,2
194501,2
194502,2
194503,2
194504,2
194505,2
194506,2
194507,2
194508,2
194509,2
194510,2
194511,1
194512,2
194513,1
194514,2
194515,2
194516,2
194517,2
194518,2
194519,2
194520,2
194521,2
194522,2
194523,2
194524,1
194525,2
194526,3
194527,2
194528,2
194529,2
194530,3
194531,2
194532,2
194533,2
194534,2
194535,2
194536,1
194537,1
194538,2
194539,1
194540,2
194541,2
194542,2
194543,2
194544,2
194545,2
194546,1
194547,1
194548,3
194549,1
194550,2
194551,2
194552,2
194553,2
194554,2
194555,3
194556,1
194557,2
194558,2
194559,2
194560,2
194561,2
194562,2
194563,1
194564,2
194565,2
194566,2
194567,2
194568,2
194569,2
194570,2
194571,2
194572,1
194573,2
194574,2
194575,2
194576,1
194577,2
194578,1
194579,2
194580,2
194581,2
194582,2
194583,2
194584,2
194585,1
194586,2
194587,2
194588,2
194589,1
194590,2
194591,2
194592,2
194593,2
194594,2
194595,3
194596,2
194597,2
194598,2
194599,2
194600,2
194601,1
194602,2
194603,2
194604,2
194605,2
194606,2
194607,2
194608,2
194609,2
194610,2
194611,2
194612,3
194613,2
194614,2
194615,3
194616,1
194617,2
194618,2
194619,2
194620,1
194621,2
194622,2
194623,2
194624,1
194625,2
194626,2
194627,2
194628,2
194629,2
194630,2
194631,2
194632,1
194633,2
194634,2
194635,2
194636,2
194637,2
194638,2
194639,2
194640,2
194641,2
194642,2
194643,2
194644,1
194645,2
194646,2
194647,2
194648,2
194649,2
194650,2
194651,2
194652,2
194653,1
194654,2
194655,2
194656,2
194657,2
194658,2
194659,3
194660,1
194661,2
194662,2
194663,2
194664,2
194665,1
194666,2
194667,2
194668,2
194669,2
194670,2
194671,2
194672,2
194673,2
194674,1
194675,2
194676,3
194677,2
194678,2
194679,2
194680,3
194681,1
194682,2
194683,2
194684,2
194685,1
194686,2
194687,2
194688,3
194689,2
194690,1
194691,1
194692,2
194693,2
194694,2
194695,3
194696,2
194697,2
194698,2
194699,2
194700,2
194701,2
194702,2
194703,2
194704,2
194705,2
194706,2
194707,2
194708,2
194709,2
194710,2
194711,2
194712,2
194713,2
194714,2
194715,1
194716,2
194717,2
194718,2
194719,1
194720,2
194721,2
194722,2
194723,2
194724,2
194725,2
194726,3
194727,2
194728,2
194729,2
194730,2
194731,2
194732,2
194733,2
194734,3
194735,2
194736,2
194737,2
194738,2
194739,1
194740,2
194741,2
194742,2
194743,1
194744,2
194745,2
194746,2
194747,1
194748,2
194749,2
194750,2
194751,2
194752,2
194753,3
194754,2
194755,2
194756,1
194757,3
194758,2
194759,3
194760,2
194761,2
194762,2
194763,3
194764,2
194765,2
194766,2
194767,2
194768,2
194769,2
194770,2
194771,2
194772,2
194773,2
194774,3
194775,2
194776,2
194777,2
194778,2
194779,2
194780,2
194781,2
194782,2
194783,2
194784,2
194785,2
194786,2
194787,2
194788,1
194789,2
194790,2
194791,2
194792,2
194793,2
194794,2
194795,1
194796,1
194797,2
194798,2
194799,3
194800,2
194801,2
194802,2
194803,2
194804,1
194805,2
194806,2
194807,2
194808,2
194809,1
194810,2
194811,2
194812,2
194813,2
194814,2
194815,2
194816,1
194817,2
194818,2
194819,3
194820,1
194821,2
194822,2
194823,2
194824,2
194825,2
194826,2
194827,2
194828,2
194829,1
194830,1
194831,2
194832,2
194833,2
194834,2
194835,2
194836,2
194837,2
194838,2
194839,1
194840,2
194841,2
194842,1
194843,2
194844,2
194845,2
194846,2
194847,2
194848,2
194849,2
194850,2
194851,3
194852,2
194853,2
194854,1
194855,2
194856,2
194857,2
194858,2
194859,3
194860,1
194861,2
194862,2
194863,2
194864,1
194865,2
194866,2
194867,2
194868,2
194869,2
194870,2
194871,2
194872,2
194873,1
194874,1
194875,2
194876,2
194877,2
194878,2
194879,2
194880,2
194881,2
194882,2
194883,2
194884,1
194885,2
194886,3
194887,2
194888,1
194889,1
194890,1
194891,2
194892,2
194893,1
194894,1
194895,3
194896,2
194897,2
194898,2
194899,2
194900,2
194901,2
194902,2
194903,2
194904,1
194905,2
194906,2
194907,2
194908,2
194909,2
194910,2
194911,2
194912,1
194913,2
194914,1
194915,2
194916,2
194917,2
194918,2
194919,2
194920,2
194921,2
194922,2
194923,2
194924,2
194925,2
194926,2
194927,2
194928,2
194929,2
194930,1
194931,2
194932,2
194933,2
194934,1
194935,3
194936,1
194937,2
194938,1
194939,2
194940,2
194941,2
194942,3
194943,2
194944,2
194945,2
194946,2
194947,2
194948,2
194949,2
194950,2
194951,2
194952,2
194953,2
194954,1
194955,3
194956,2
194957,2
194958,2
194959,1
194960,2
194961,2
194962,2
194963,2
194964,2
194965,2
194966,2
194967,2
194968,3
194969,2
194970,1
194971,2
194972,2
194973,2
194974,2
194975,2
194976,2
194977,2
194978,2
194979,2
194980,2
194981,1
194982,2
194983,2
194984,2
194985,3
194986,2
194987,1
194988,2
194989,2
194990,2
194991,2
194992,2
194993,2
194994,1
194995,2
194996,2
194997,2
194998,2
194999,2
195000,1
195001,2
195002,2
195003,2
195004,1
195005,2
195006,2
195007,1
195008,2
195009,2
195010,2
195011,2
195012,2
195013,2
195014,2
195015,2
195016,3
195017,2
195018,1
195019,2
195020,2
195021,2
195022,1
195023,1
195024,2
195025,1
195026,2
195027,2
195028,2
195029,2
195030,2
195031,2
195032,2
195033,2
195034,2
195035,2
195036,2
195037,2
195038,2
195039,2
195040,2
195041,1
195042,2
195043,2
195044,2
195045,2
195046,1
195047,2
195048,2
195049,2
195050,2
195051,1
195052,2
195053,2
195054,2
195055,2
195056,2
195057,2
195058,2
195059,2
195060,2
195061,2
195062,2
195063,2
195064,2
195065,2
195066,2
195067,1
195068,2
195069,2
195070,3
195071,2
195072,2
195073,2
195074,2
195075,2
195076,2
195077,3
195078,2
195079,2
195080,2
195081,2
195082,2
195083,2
195084,3
195085,2
195086,2
195087,2
195088,2
195089,2
195090,3
195091,2
195092,2
195093,2
195094,2
195095,1
195096,2
195097,1
195098,2
195099,2
195100,1
195101,2
195102,1
195103,2
195104,2
195105,2
195106,2
195107,2
195108,2
195109,2
195110,2
195111,1
195112,2
195113,3
195114,2
195115,2
195116,2
195117,2
195118,2
195119,2
195120,2
195121,1
195122,2
195123,2
195124,2
195125,3
195126,2
195127,2
195128,2
195129,2
195130,2
195131,2
195132,1
195133,2
195134,2
195135,1
195136,2
195137,2
195138,2
195139,2
195140,2
195141,2
195142,1
195143,2
195144,3
195145,2
195146,2
195147,2
195148,2
195149,2
195150,2
195151,2
195152,2
195153,1
195154,2
195155,2
195156,2
195157,2
195158,2
195159,2
195160,2
195161,2
195162,2
195163,1
195164,2
195165,2
195166,2
195167,1
195168,2
195169,2
195170,2
195171,2
195172,1
195173,1
195174,1
195175,2
195176,2
195177,1
195178,2
195179,2
195180,2
195181,2
195182,2
195183,1
195184,2
195185,2
195186,1
195187,2
195188,2
195189,2
195190,2
195191,2
195192,1
195193,2
195194,2
195195,2
195196,2
195197,2
195198,3
195199,2
195200,2
195201,2
195202,2
195203,2
195204,2
195205,1
195206,3
195207,2
195208,1
195209,2
195210,2
195211,2
195212,2
195213,2
195214,2
195215,2
195216,2
195217,1
195218,2
195219,1
195220,2
195221,2
195222,1
195223,2
195224,2
195225,2
195226,1
195227,2
195228,1
195229,2
195230,2
195231,2
195232,1
195233,2
195234,2
195235,2
195236,2
195237,2
195238,2
195239,2
195240,1
195241,2
195242,2
195243,1
195244,2
195245,2
195246,2
195247,2
195248,2
195249,2
195250,2
195251,2
195252,2
195253,2
195254,2
195255,2
195256,2
195257,2
195258,2
195259,2
195260,2
195261,2
195262,2
195263,1
195264,3
195265,2
195266,2
195267,2
195268,2
195269,1
195270,1
195271,2
195272,2
195273,3
195274,2
195275,2
195276,2
195277,3
195278,2
195279,2
195280,2
195281,2
195282,1
195283,2
195284,2
195285,3
195286,2
195287,2
195288,2
195289,2
195290,2
195291,2
195292,2
195293,2
195294,2
195295,2
195296,2
195297,2
195298,1
195299,2
195300,2
195301,2
195302,2
195303,2
195304,2
195305,2
195306,2
195307,1
195308,2
195309,2
195310,2
195311,2
195312,1
195313,2
195314,1
195315,2
195316,2
195317,2
195318,1
195319,2
195320,2
195321,2
195322,1
195323,1
195324,2
195325,2
195326,2
195327,2
195328,2
195329,2
195330,2
195331,2
195332,2
195333,2
195334,2
195335,1
195336,2
195337,2
195338,3
195339,2
195340,2
195341,2
195342,2
195343,2
195344,1
195345,1
195346,2
195347,2
195348,2
195349,2
195350,2
195351,1
195352,2
195353,2
195354,2
195355,2
195356,2
195357,3
195358,2
195359,1
195360,3
195361,2
195362,2
195363,2
195364,1
195365,2
195366,2
195367,2
195368,2
195369,1
195370,2
195371,2
195372,2
195373,2
195374,2
195375,2
195376,3
195377,2
195378,1
195379,2
195380,3
195381,1
195382,2
195383,2
195384,2
195385,2
195386,2
195387,2
195388,1
195389,2
195390,2
195391,2
195392,2
195393,2
195394,2
195395,2
195396,2
195397,2
195398,1
195399,2
195400,2
195401,2
195402,2
195403,2
195404,2
195405,2
195406,2
195407,2
195408,2
195409,1
195410,1
195411,2
195412,2
195413,1
195414,2
195415,2
195416,1
195417,2
195418,2
195419,3
195420,2
195421,2
195422,2
195423,2
195424,2
195425,2
195426,2
195427,2
195428,2
195429,2
195430,2
195431,1
195432,1
195433,2
195434,2
195435,2
195436,3
195437,2
195438,2
195439,2
195440,3
195441,3
195442,2
195443,2
195444,1
195445,2
195446,1
195447,2
195448,2
195449,2
195450,1
195451,2
195452,2
195453,2
195454,3
195455,1
195456,2
195457,2
195458,2
195459,2
195460,2
195461,2
195462,1
195463,3
195464,2
195465,2
195466,2
195467,2
195468,2
195469,2
195470,2
195471,2
195472,2
195473,2
195474,2
195475,2
195476,2
195477,2
195478,2
195479,2
195480,2
195481,1
195482,2
195483,2
195484,1
195485,2
195486,2
195487,2
195488,2
195489,2
195490,2
195491,1
195492,2
195493,2
195494,2
195495,2
195496,2
195497,2
195498,2
195499,1
195500,2
195501,2
195502,2
195503,2
195504,2
195505,2
195506,2
195507,2
195508,3
195509,2
195510,2
195511,3
195512,2
195513,1
195514,2
195515,1
195516,2
195517,3
195518,2
195519,2
195520,2
195521,2
195522,2
195523,2
195524,2
195525,2
195526,2
195527,2
195528,3
195529,2
195530,2
195531,2
195532,2
195533,2
195534,1
195535,2
195536,2
195537,2
195538,3
195539,2
195540,3
195541,1
195542,2
195543,2
195544,1
195545,2
195546,2
195547,2
195548,2
195549,2
195550,1
195551,1
195552,2
195553,1
195554,2
195555,2
195556,2
195557,2
195558,2
195559,2
195560,2
195561,3
195562,2
195563,2
195564,2
195565,2
195566,2
195567,2
195568,2
195569,2
195570,2
195571,3
195572,2
195573,2
195574,3
195575,2
195576,1
195577,2
195578,2
195579,2
195580,2
195581,2
195582,2
195583,2
195584,2
195585,2
195586,1
195587,2
195588,2
195589,2
195590,2
195591,1
195592,1
195593,3
195594,2
195595,2
195596,2
195597,2
195598,1
195599,2
195600,2
195601,2
195602,2
195603,2
195604,2
195605,2
195606,2
195607,2
195608,2
195609,3
195610,2
195611,2
195612,2
195613,2
195614,2
195615,2
195616,1
195617,1
195618,2
195619,3
195620,3
195621,2
195622,2
195623,2
195624,2
195625,2
195626,1
195627,2
195628,2
195629,2
195630,1
195631,3
195632,2
195633,2
195634,2
195635,1
195636,2
195637,3
195638,1
195639,2
195640,2
195641,2
195642,2
195643,2
195644,1
195645,2
195646,1
195647,2
195648,1
195649,2
195650,3
195651,2
195652,2
195653,2
195654,3
195655,3
195656,2
195657,2
195658,2
195659,1
195660,2
195661,2
195662,2
195663,2
195664,1
195665,3
195666,2
195667,2
195668,2
195669,2
195670,2
195671,2
195672,1
195673,2
195674,2
195675,2
195676,2
195677,2
195678,2
195679,2
195680,1
195681,2
195682,2
195683,2
195684,2
195685,2
195686,2
195687,2
195688,2
195689,1
195690,2
195691,2
195692,2
195693,2
195694,1
195695,2
195696,2
195697,2
195698,3
195699,2
195700,2
195701,2
195702,2
195703,2
195704,2
195705,2
195706,2
195707,1
195708,2
195709,2
195710,2
195711,2
195712,2
195713,1
195714,2
195715,2
195716,1
195717,2
195718,3
195719,2
195720,1
195721,2
195722,2
195723,2
195724,2
195725,2
195726,2
195727,2
195728,2
195729,1
195730,2
195731,2
195732,2
195733,1
195734,2
195735,1
195736,2
195737,2
195738,3
195739,2
195740,2
195741,2
195742,2
195743,2
195744,2
195745,2
195746,2
195747,2
195748,2
195749,2
195750,2
195751,2
195752,2
195753,2
195754,2
195755,2
195756,2
195757,2
195758,2
195759,2
195760,2
195761,2
195762,2
195763,2
195764,2
195765,3
195766,2
195767,1
195768,1
195769,1
195770,2
195771,2
195772,2
195773,3
195774,2
195775,2
195776,1
195777,2
195778,2
195779,2
195780,2
195781,2
195782,2
195783,2
195784,1
195785,2
195786,2
195787,2
195788,2
195789,1
195790,1
195791,2
195792,2
195793,2
195794,2
195795,2
195796,1
195797,2
195798,2
195799,2
195800,3
195801,2
195802,3
195803,2
195804,2
195805,2
195806,2
195807,1
195808,2
195809,2
195810,2
195811,3
195812,2
195813,2
195814,2
195815,2
195816,2
195817,2
195818,2
195819,2
195820,2
195821,2
195822,2
195823,1
195824,2
195825,2
195826,2
195827,2
195828,3
195829,2
195830,2
195831,2
195832,2
195833,2
195834,2
195835,2
195836,2
195837,2
195838,2
195839,2
195840,2
195841,2
195842,2
195843,2
195844,2
195845,2
195846,2
195847,2
195848,2
195849,2
195850,1
195851,3
195852,2
195853,2
195854,2
195855,2
195856,1
195857,2
195858,2
195859,2
195860,2
195861,2
195862,2
195863,2
195864,2
195865,2
195866,2
195867,2
195868,2
195869,2
195870,2
195871,1
195872,2
195873,2
195874,2
195875,2
195876,2
195877,2
195878,2
195879,2
195880,2
195881,2
195882,2
195883,1
195884,2
195885,2
195886,2
195887,2
195888,2
195889,2
195890,2
195891,2
195892,2
195893,2
195894,2
195895,2
195896,2
195897,2
195898,2
195899,2
195900,2
195901,2
195902,2
195903,1
195904,1
195905,2
195906,1
195907,2
195908,2
195909,2
195910,3
195911,2
195912,2
195913,1
195914,2
195915,2
195916,2
195917,2
195918,2
195919,2
195920,2
195921,2
195922,2
195923,2
195924,2
195925,2
195926,2
195927,1
195928,2
195929,2
195930,2
195931,2
195932,1
195933,1
195934,1
195935,2
195936,2
195937,2
195938,1
195939,1
195940,2
195941,1
195942,2
195943,2
195944,2
195945,2
195946,1
195947,2
195948,2
195949,3
195950,2
195951,1
195952,2
195953,2
195954,2
195955,2
195956,2
195957,2
195958,3
195959,2
195960,2
195961,2
195962,2
195963,2
195964,2
195965,2
195966,2
195967,2
195968,2
195969,2
195970,2
195971,2
195972,2
195973,2
195974,2
195975,2
195976,2
195977,2
195978,2
195979,2
195980,2
195981,2
195982,2
195983,2
195984,1
195985,1
195986,2
195987,2
195988,1
195989,2
195990,2
195991,3
195992,1
195993,2
195994,2
195995,1
195996,2
195997,2
195998,2
195999,1
196000,2
196001,2
196002,1
196003,2
196004,2
196005,2
196006,2
196007,3
196008,2
196009,3
196010,2
196011,2
196012,2
196013,2
196014,2
196015,2
196016,2
196017,2
196018,2
196019,3
196020,2
196021,2
196022,2
196023,2
196024,2
196025,1
196026,2
196027,2
196028,2
196029,2
196030,2
196031,3
196032,2
196033,2
196034,2
196035,1
196036,3
196037,2
196038,2
196039,2
196040,1
196041,2
196042,2
196043,2
196044,2
196045,2
196046,2
196047,2
196048,2
196049,1
196050,2
196051,2
196052,3
196053,2
196054,2
196055,2
196056,1
196057,1
196058,2
196059,2
196060,2
196061,2
196062,2
196063,2
196064,2
196065,2
196066,2
196067,2
196068,2
196069,2
196070,2
196071,2
196072,2
196073,2
196074,2
196075,2
196076,2
196077,2
196078,1
196079,2
196080,2
196081,2
196082,2
196083,1
196084,3
196085,2
196086,2
196087,2
196088,2
196089,2
196090,2
196091,2
196092,2
196093,2
196094,2
196095,2
196096,2
196097,2
196098,2
196099,2
196100,2
196101,2
196102,2
196103,2
196104,2
196105,2
196106,2
196107,2
196108,1
196109,2
196110,2
196111,2
196112,2
196113,2
196114,1
196115,2
196116,2
196117,2
196118,2
196119,2
196120,2
196121,2
196122,2
196123,2
196124,3
196125,1
196126,2
196127,2
196128,2
196129,2
196130,2
196131,2
196132,2
196133,2
196134,1
196135,2
196136,2
196137,2
196138,2
196139,1
196140,2
196141,2
196142,2
196143,2
196144,2
196145,2
196146,2
196147,2
196148,2
196149,1
196150,1
196151,2
196152,2
196153,2
196154,2
196155,1
196156,1
196157,2
196158,2
196159,2
196160,2
196161,2
196162,2
196163,2
196164,2
196165,2
196166,2
196167,2
196168,2
196169,2
196170,2
196171,2
196172,1
196173,2
196174,2
196175,2
196176,2
196177,2
196178,1
196179,2
196180,2
196181,2
196182,2
196183,2
196184,2
196185,2
196186,3
196187,1
196188,2
196189,2
196190,2
196191,1
196192,2
196193,1
196194,1
196195,2
196196,2
196197,2
196198,2
196199,2
196200,2
196201,2
196202,2
196203,2
196204,1
196205,2
196206,2
196207,1
196208,2
196209,2
196210,2
196211,3
196212,1
196213,2
196214,2
196215,2
196216,2
196217,2
196218,2
196219,2
196220,1
196221,3
196222,2
196223,2
196224,2
196225,2
196226,3
196227,2
196228,2
196229,2
196230,2
196231,2
196232,2
196233,2
196234,2
196235,2
196236,1
196237,2
196238,2
196239,2
196240,2
196241,2
196242,2
196243,2
196244,1
196245,2
196246,2
196247,2
196248,2
196249,2
196250,2
196251,2
196252,2
196253,2
196254,2
196255,2
196256,2
196257,2
196258,2
196259,2
196260,2
196261,2
196262,2
196263,2
196264,2
196265,2
196266,1
196267,2
196268,2
196269,2
196270,2
196271,2
196272,3
196273,2
196274,2
196275,2
196276,2
196277,1
196278,2
196279,2
196280,1
196281,2
196282,2
196283,2
196284,3
196285,2
196286,2
196287,2
196288,2
196289,2
196290,2
196291,1
196292,1
196293,2
196294,2
196295,2
196296,1
196297,1
196298,2
196299,2
196300,2
196301,2
196302,2
196303,2
196304,2
196305,3
196306,2
196307,2
196308,2
196309,2
196310,2
196311,1
196312,2
196313,2
196314,2
196315,2
196316,2
196317,2
196318,2
196319,2
196320,2
196321,2
196322,3
196323,2
196324,2
196325,2
196326,2
196327,2
196328,2
196329,2
196330,2
196331,2
196332,1
196333,2
196334,1
196335,1
196336,3
196337,2
196338,2
196339,2
196340,1
196341,2
196342,2
196343,2
196344,2
196345,2
196346,2
196347,2
196348,2
196349,2
196350,2
196351,2
196352,2
196353,2
196354,2
196355,2
196356,2
196357,2
196358,2
196359,2
196360,2
196361,2
196362,2
196363,2
196364,2
196365,1
196366,2
196367,2
196368,2
196369,2
196370,1
196371,1
196372,1
196373,1
196374,1
196375,3
196376,3
196377,3
196378,2
196379,2
196380,2
196381,2
196382,2
196383,2
196384,2
196385,2
196386,2
196387,2
196388,2
196389,2
196390,2
196391,2
196392,2
196393,1
196394,2
196395,2
196396,2
196397,2
196398,2
196399,2
196400,2
196401,2
196402,2
196403,2
196404,2
196405,2
196406,2
196407,1
196408,2
196409,2
196410,1
196411,1
196412,2
196413,2
196414,2
196415,2
196416,2
196417,2
196418,2
196419,2
196420,2
196421,2
196422,2
196423,1
196424,2
196425,2
196426,2
196427,2
196428,2
196429,2
196430,2
196431,2
196432,2
196433,2
196434,2
196435,2
196436,2
196437,2
196438,2
196439,3
196440,2
196441,2
196442,2
196443,2
196444,1
196445,2
196446,2
196447,2
196448,2
196449,2
196450,2
196451,2
196452,2
196453,2
196454,2
196455,2
196456,2
196457,2
196458,2
196459,2
196460,2
196461,2
196462,2
196463,3
196464,2
196465,1
196466,2
196467,2
196468,2
196469,2
196470,2
196471,2
196472,3
196473,2
196474,2
196475,2
196476,2
196477,2
196478,2
196479,2
196480,2
196481,2
196482,2
196483,1
196484,2
196485,2
196486,2
196487,2
196488,2
196489,2
196490,3
196491,2
196492,2
196493,2
196494,2
196495,2
196496,2
196497,2
196498,1
196499,2
196500,2
196501,2
196502,2
196503,2
196504,2
196505,1
196506,2
196507,2
196508,1
196509,2
196510,2
196511,2
196512,2
196513,2
196514,2
196515,3
196516,2
196517,2
196518,2
196519,2
196520,2
196521,2
196522,2
196523,2
196524,2
196525,2
196526,2
196527,2
196528,1
196529,2
196530,2
196531,2
196532,2
196533,2
196534,2
196535,2
196536,2
196537,2
196538,2
196539,1
196540,2
196541,2
196542,2
196543,3
196544,1
196545,2
196546,2
196547,2
196548,2
196549,2
196550,2
196551,3
196552,2
196553,2
196554,2
196555,1
196556,3
196557,2
196558,2
196559,2
196560,2
196561,2
196562,2
196563,2
196564,2
196565,2
196566,2
196567,2
196568,2
196569,2
196570,2
196571,2
196572,2
196573,2
196574,2
196575,1
196576,2
196577,2
196578,2
196579,2
196580,3
196581,2
196582,2
196583,2
196584,2
196585,2
196586,2
196587,2
196588,1
196589,2
196590,2
196591,2
196592,2
196593,2
196594,2
196595,2
196596,2
196597,1
196598,2
196599,2
196600,2
196601,2
196602,2
196603,2
196604,2
196605,2
196606,1
196607,2
196608,2
196609,3
196610,1
196611,2
196612,2
196613,2
196614,2
196615,2
196616,2
196617,2
196618,1
196619,2
196620,2
196621,2
196622,2
196623,2
196624,1
196625,1
196626,2
196627,2
196628,2
196629,2
196630,2
196631,2
196632,2
196633,1
196634,2
196635,2
196636,2
196637,2
196638,2
196639,2
196640,2
196641,2
196642,2
196643,2
196644,2
196645,2
196646,2
196647,2
196648,2
196649,1
196650,2
196651,2
196652,2
196653,2
196654,2
196655,2
196656,2
196657,2
196658,2
196659,1
196660,2
196661,2
196662,2
196663,2
196664,2
196665,2
196666,1
196667,2
196668,2
196669,2
196670,1
196671,1
196672,2
196673,2
196674,2
196675,2
196676,2
196677,2
196678,1
196679,1
196680,2
196681,2
196682,1
196683,2
196684,2
196685,2
196686,2
196687,2
196688,2
196689,2
196690,2
196691,2
196692,2
196693,2
196694,1
196695,2
196696,2
196697,1
196698,1
196699,2
196700,2
196701,2
196702,3
196703,2
196704,2
196705,2
196706,2
196707,3
196708,2
196709,1
196710,2
196711,2
196712,2
196713,2
196714,2
196715,1
196716,2
196717,2
196718,1
196719,2
196720,2
196721,2
196722,2
196723,2
196724,2
196725,2
196726,1
196727,2
196728,2
196729,2
196730,2
196731,2
196732,1
196733,2
196734,2
196735,2
196736,2
196737,1
196738,2
196739,2
196740,2
196741,2
196742,2
196743,2
196744,2
196745,2
196746,2
196747,2
196748,2
196749,2
196750,2
196751,2
196752,2
196753,2
196754,2
196755,2
196756,2
196757,2
196758,2
196759,2
196760,1
196761,2
196762,2
196763,1
196764,3
196765,2
196766,2
196767,2
196768,2
196769,2
196770,2
196771,3
196772,1
196773,2
196774,2
196775,2
196776,1
196777,1
196778,2
196779,2
196780,2
196781,2
196782,2
196783,3
196784,2
196785,2
196786,2
196787,3
196788,2
196789,2
196790,2
196791,1
196792,2
196793,2
196794,2
196795,3
196796,2
196797,2
196798,1
196799,2
196800,2
196801,2
196802,1
196803,2
196804,3
196805,2
196806,2
196807,2
196808,1
196809,1
196810,2
196811,2
196812,2
196813,2
196814,1
196815,1
196816,2
196817,2
196818,2
196819,2
196820,2
196821,2
196822,2
196823,2
196824,2
196825,2
196826,2
196827,2
196828,2
196829,2
196830,2
196831,1
196832,3
196833,2
196834,2
196835,2
196836,3
196837,3
196838,2
196839,2
196840,2
196841,2
196842,2
196843,1
196844,2
196845,2
196846,2
196847,2
196848,2
196849,2
196850,2
196851,3
196852,1
196853,2
196854,3
196855,2
196856,2
196857,1
196858,2
196859,2
196860,2
196861,2
196862,2
196863,2
196864,1
196865,2
196866,2
196867,1
196868,3
196869,3
196870,2
196871,3
196872,2
196873,2
196874,2
196875,2
196876,3
196877,2
196878,2
196879,2
196880,2
196881,2
196882,2
196883,2
196884,2
196885,2
